feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
0.20748879785218177,1.1209365124062458,0.42350787402203743,0.4456779070819239,-0.06744655855518213,1.569628586939493,-1.6047050097978122,1.193611755172588,0.902091311588268,-0.34230484344914897,-22.000283597544104
0.7114105794654951,-2.0993562644190256,0.8080361894020714,3.112910201043841,-0.11480224875906367,0.683223014788808,-0.8480655980305086,0.5667717261841796,-0.048965030858450255,-0.6573725539947244,122.84158622045764
-1.426018117120452,1.1992995729215856,0.8293237725828624,0.39387321816474324,-0.08708472614314992,-0.03227689410261781,-0.6316515245136439,1.879874549421008,-0.3278064598765229,0.5207561203587112,41.890884399078956
0.28123049221860413,0.13965167421589658,-1.2703620463250862,1.489599409447649,0.813280406064593,0.06502463118878012,1.15469376671672,-0.8438538774248993,0.15682301609819319,-1.743672602396536,74.40625994132718
2.3883719928704386,-0.6083507646793376,0.7228268949855121,1.184256645196173,0.4096361186839937,0.5925303073177614,0.11179915820338826,0.3569727592669261,-0.037893081716830875,0.08127842205619876,196.92738784277492
-1.4183657329330317,0.7223813578277714,-1.5256563145700948,-1.7608088119807759,1.7269638512334051,-0.372833152091767,1.262584103427182,-0.39963618561460235,0.9325908318730899,0.22468472575188592,-83.14226102770131
0.9190764829877686,0.3885786045309641,0.26739231407190295,-0.29027454418865134,-0.006070911539893324,2.4929995174327906,0.3216978061960136,0.8384907744516419,-0.09888965319114267,0.08182935854756501,91.63149286972217
0.2671266510114834,1.9011906857530074,-1.5811907020321334,0.5087250232299338,-0.7084067669104628,-0.060660813814620775,0.8950383140761154,-1.5137143926128271,-1.5841359430054898,-1.803139676255945,-3.07158521799357
1.5391423458106503,-0.0885442145830127,-0.2821257769339113,1.5723982102703271,0.8900577324754597,-0.45389141615312834,1.2307029049844702,-0.6072614140860845,1.3992279500711593,-0.20020125430036984,244.6064815590629
1.4465632912513675,-0.7823539225019935,-0.4296349785275087,-0.4598592623151402,0.24748054764010466,0.8531653064131918,-1.3011092663913453,-0.009664421313347188,0.48060859334734735,0.8789639730706512,-58.740900474981736
0.42069963101847885,-1.194522939766035,0.8811467208133691,-0.5779207768327106,-0.8451539584261589,0.28580328679473294,0.0013256887344072295,0.5533889830744267,-1.5947559581633324,-0.03392522592790888,-49.86839767569271
-0.7798529462216388,-0.8239354869719996,-1.3495762115515322,1.0819848092499422,2.049812095785926,-0.7191094514491859,-0.41521376790527154,0.000682818957482628,-0.7908993816675531,0.7821300015314592,6.014721562236829
0.5896392313574,-3.2210163559857135,1.3663894118544384,-2.651828063044949,0.034271814200222225,0.39559883476294233,-0.7377367046848409,-1.6808704592381203,0.475751991831532,0.3097267791360022,-290.45007784694707
1.1526481032616924,0.5377681903684838,0.46795042213185173,-1.217403793496952,-0.9983067752910549,0.30638948207341404,-1.1702807063967748,0.5187930174517212,0.17146931759039094,0.8635282425215212,-59.05124071678991
1.3784696274615047,1.5287478505409084,0.3896045240919878,0.1158245872269461,-1.0084487325473497,-0.08104596472174376,-2.220421008935126,-2.0858978777333372,-1.37383482489866,-1.4720370730267915,-174.30156346378166
1.0325462043416573,-0.1343087414705478,-1.0909664302151982,1.1267051368275833,0.793488720552213,0.8108082731597821,-0.4108142879545848,-1.7485319732381808,-1.6624919880356743,1.3043402428781525,116.83774661097252
0.09205513731199198,-0.6362237126519298,2.5299277492519523,0.4762403533876659,1.871074482308114,-0.5650604735511925,-0.993593003931448,-0.8508840890388987,0.43712677973105185,2.441221722471914,161.40838894589987
-0.19308207400661265,1.2205506039312326,-0.6110011240896291,1.050319552276355,0.24409844350238658,2.0135542946486997,0.7963400197488324,0.2739110868471789,-0.531411401138425,-1.5231724641738478,88.03197200437192
0.9102157836647453,-0.36234755754610226,-1.209198711239606,-0.18352817215715306,-0.0919684662030466,0.7418222943901266,0.05674168329681941,-1.081914368713133,0.08452698378432454,-0.40328779191093866,-52.45703676164983
-0.6416668201303823,1.481960768436536,-0.8561698406617501,1.665351917623531,-0.5655763678739903,-0.28321803894523256,0.03556607403299353,-0.4713157211511179,-0.15774698323148525,0.718417423471641,158.61048364108933
-0.24633528117984818,0.8983595683469856,-0.8208789224096867,-2.301471717669987,-0.5125887969785088,1.1247767199858125,-0.4268041949352576,0.6832124040010689,1.7873464144298254,1.3902553275119895,-104.99053416645081
-0.26987493529337125,0.07156623721939247,-0.4442932600761116,-0.9787637157823074,0.47897982574639186,-0.4776574467651167,0.3773004930448522,0.3336621052869483,-0.510016398854747,1.0375399442578992,-5.244378741916362
-1.8311448783383502,1.0018248536819372,-2.0755880090785332,-1.2284438312657626,-0.782003492511037,-0.49757083838520716,-0.08606969279089306,-0.7597031174802871,0.47154238041820573,-1.7710685530880912,-308.4138126134416
0.7341063358072487,-0.11657134645332866,0.5647762643141505,-1.5377078085300024,-0.976620315863556,0.21416894113174983,0.6844861335529961,0.1602688574175767,-0.7656111570301878,-0.4238335382064832,-57.982083088874376
-1.5530352778398206,-0.4149162781203273,-0.08378309988906465,-1.4035586295636626,1.411356861745625,1.5019529651885957,2.254038108921119,0.785345603010283,1.9853803952602933,-0.3266137806612126,22.46883186666228
0.27798244021892227,0.29593324034609525,0.04455216557115131,-0.8474738905650646,-0.42581799836655126,0.135428834719957,-1.366114080933685,-1.6571435851323046,1.2718995454239435,0.47139126276499077,-131.19607588696334
0.82206015999449,-0.9746816702273214,-0.2453881160028705,1.8967929826539474,1.158595579007404,0.787084603742452,-0.7537361643574896,-0.8206823183517105,0.4127809269364983,0.9633761292443218,141.547722231
-1.162938986852913,0.23764265629995912,0.9530094982140498,-0.3574150481706999,-0.9384671057410849,-1.2107426266291645,-0.29987747449661223,-0.546407619463673,1.0507742904721133,-0.2822405919232288,-88.63759425349731
1.6725723868377034,0.33088023221445706,-0.7050118557584089,0.4190190093660452,-1.9937356425714554,0.8335289616089246,-0.05576907765770601,0.37405656984757213,-1.2096410186912054,1.2276689924732922,136.61217273425675
1.1706616293176602,-1.3200771877373016,0.5845240518374347,-1.655224712189433,1.2855822343616794,-0.23875260206343432,-0.26813913924176325,-0.05706129143115594,0.4752586047173115,0.14159578673988282,-114.146833423854
1.092106783982426,1.2525407310292307,-1.3358624041686133,-0.5479053042069351,0.27242139665360987,-0.7790194215199856,0.7241365593144973,0.417465089821295,-0.8186050266600786,1.1910858547734768,114.61922867806014
-0.5161166418714347,-0.2643558332034669,-2.7738149399339167,2.1245562298290137,-0.6026243046145574,-0.7742038183529005,-0.17961972140563326,0.001783041104608902,-0.5002610165866755,-1.059211708372902,-37.83876942950817
-1.2540226524285165,-0.541473006507169,0.2726335143194143,-0.9989363762455913,0.67101780491777,-0.10200628012726169,0.34222557942434556,1.067997778058972,-0.06387783283134668,0.9389694687047921,-32.49968851543405
-0.2561797524953801,-0.20585943088034037,-0.061764199860128925,-0.24149744587077882,-0.1767741631157821,-0.7465783465402389,0.4794415180860639,-1.5486182988637467,-0.28487549336967083,-0.4911537471421047,-52.284650972792534
-1.0296962396330605,1.3722713166079914,-0.004072837121435025,-0.48401712362208477,-0.6729053320094016,0.14204447883054525,-0.0412596526500604,0.6628410930216325,0.6418941228586382,0.8931883472072516,28.123422405572075
-0.8497209214776963,-0.3807634038618044,0.5306831230100478,-0.48298392607284074,-0.1683004231716427,-1.269465266012813,-0.663436157219488,0.5991033318635947,0.8091127907313788,-1.2077593925433523,-187.1999411013213
1.0153923286752233,0.12792720237457925,1.0270604268730175,-1.1718313004725252,-0.4992476144946552,0.6357265264405499,-0.6478722896465213,-1.873240111819152,0.40684763513978306,-0.4503681912566681,-107.95972428613995
-0.3103909913775655,1.5486392950240366,0.26425476360733907,-1.5478015563090313,1.221294945685148,0.3202165779488289,-0.040333910214043756,0.13395838058023532,-0.33303761905376167,-0.09511164770076601,-66.4832403003467
0.486036289417637,-1.907807557877391,1.0826910538870733,-1.5473039889383655,-0.41360553342164424,-0.8603850107795019,-0.4711246518178786,1.8876876573401904,-1.3354815690998914,0.5565531245337582,-134.06117672484967
-1.572989257072861,-0.8464978028689073,0.9942988266876233,-1.0525471918701104,-0.7554988831339492,0.6079475670057539,0.25473113738020947,-0.10198665459367798,-0.6608342358101458,1.4469441463869799,-29.80109355538955
-2.0744863510163114,0.4990958161377494,1.1218615047942522,-0.02203486400427045,-0.17038576538819597,-1.6922708316433286,-0.18667896231344497,-0.8128235903365649,1.071080500402805,0.8280588148933092,-9.279718974886359
-0.5462444482524828,-1.1701130260593595,-1.4789115687741288,0.3918040054025465,0.541462728204788,-1.8019804375800197,0.18335991977915564,0.7591551603026468,-2.59104229214491,-0.5765104007267194,-110.60991047192537
-1.1571166187132709,-0.4949654803680731,-1.551512249058929,-1.3331283547778066,1.149672018878747,-0.49757249830921385,0.6620518347584732,0.2965769385303051,0.2887280030098363,1.2676515111879738,-69.00874121453403
0.49406391897551966,0.24365722370271442,-0.8568518651277993,-2.854626662904391,-0.9855396007209299,-1.0902084067994298,-1.1260539609110503,-0.9697437196346744,-0.626315276183007,0.11053531747394013,-325.84310621047837
-0.274802304752688,-1.0538354953643456,-1.9988889068612499,-2.2012434734509183,-1.7019022300183355,0.4278143951529032,0.03402958634668099,-0.5613379964422059,1.6748596729140648,-0.32948930021798606,-288.80187950578886
0.6037132405441962,-0.7504101277546562,-1.208858864620722,1.401500346552158,0.4583890099570684,-2.162032299927439,-0.5659371308924055,-1.1047746736415167,-0.38113769667341885,0.9886087934991747,49.18909091921458
-0.883857436201133,-0.4465149520670211,0.058208718445999896,0.1537251059455279,0.21409374413020396,0.8563987943234723,-1.142970297830623,-1.245738778711988,0.3853173797288368,0.173180925851182,-107.40108677620393
-0.12854629325195685,-0.411024936503173,-2.1943824698200243,-0.6516751221564157,-0.3787598366030933,1.0216229840730389,1.5994709401137894,2.0826603221097977,-1.2756826599957316,0.4308624190150374,36.81403733157011
1.2288565502005595,-0.22549342333463607,0.25062823210330204,0.4610780322964351,-0.5587958188849573,0.29551169159033874,0.8085710068901167,-0.31207193205273287,-0.6274207344263732,-0.33781509419140304,111.1274157578365
0.13735247940703602,2.2758254276476375,-0.18414581568320207,2.9181735550600925,0.5181017020299757,-0.8522246429973241,-1.1301787294846835,-0.5292010098115129,-0.010867137034972144,-0.8692869869886438,145.07012155825646
0.975816719344709,0.47363207681145447,-1.2457173764463845,0.9184544439424138,0.5555126463422483,-0.9263811299815384,0.054934110999848726,-0.9186865114860944,-0.2950899142379063,-0.4173668136050844,44.81967786274807
0.01843393306539316,0.3078017688920592,-0.5397596803093615,0.34758170536167105,-1.348185422105713,-1.7101683926566256,-0.7783047254023127,0.743264094022715,-0.18398333635267913,0.17086543812794186,-49.70535151617211
1.734041954422619,-0.03494150045863278,0.10776005545254295,0.38420922164946225,0.5586952829218191,-0.9073265593722656,-0.24989373581204613,-0.40463852004094636,-0.8927733072761507,-1.2243872733579544,-14.566899207498636
-2.3716593608588923,-1.7422216926352752,0.2952799406208684,2.0420696529278803,-1.0921212003485672,-0.5460417988167212,-0.7764991404930003,0.1353383478922909,0.6460061871145515,0.9944473755089074,16.480791947824756
1.121689142387919,-0.4093405752186243,-0.3231676657024847,0.2290948316463794,-1.8802884105687847,-1.0561115691870866,0.26881235641215423,-1.025219085737433,1.4273286515947694,0.11494177175913174,32.90533485857823
0.7093525144553172,0.7290636450023644,-0.13851224460722475,0.019458255518883118,0.34166023195262635,0.35116546762708406,-0.42389004232235256,-0.27131497806829746,-1.1215301474250274,-1.2165808041357096,-60.97865305535141
-0.15178509503558332,0.11351734525124804,0.28099186773503265,0.5883172064845765,1.586016816145352,0.6621306745210467,-0.6226995198205938,-1.237815498826849,-1.9520877995225019,2.1330333746562666,124.33759983717064
-0.9728278925829571,0.8766058798421794,0.569758919704179,-0.03756350936619123,1.2523463622980082,-0.31178557325602474,-0.32417686104064125,1.1364555743248452,-0.45144539032493364,0.10311792571720485,4.651403138414189
-0.5459619271149279,-0.38281748098675,1.4201849387819487,-1.3496496702201406,-0.48667632288159673,-0.6060838322196587,0.5921139002849184,0.9435977762729458,-0.019122179853707483,0.7065054635472527,-5.063378170625138
0.8951932200277323,1.3993554365860021,1.0495527153193351,0.6351718016819695,0.05963036992017413,0.9246336829127688,-0.535235211560568,-0.6469367777055739,0.3934853854217496,0.6982233136135899,159.5731349337279
1.257613112576651,-1.098679373434385,-1.026625482884179,-0.5334524457759005,0.6312243569717831,0.04456961088927163,-0.4581369898417196,-1.1512266575071441,-0.37753114855982517,1.1049972018044145,-41.805059329895165
-0.025554070991445278,-0.6255627015095294,0.5436001545944323,1.1727290192593647,0.4940301862827388,0.39580353343740904,-0.37061433208610595,0.2606737658239071,-0.6716233679380516,-0.5503051538454201,29.630022651759646
-1.5193460754768424,-0.09363618873917084,-0.4511588584089988,-2.832155598110569,-1.28716356858425,1.32579664754219,0.5517407999109204,-1.3971181851129912,1.0383788510193166,-0.5835993263460049,-276.01815765017875
0.836484137964941,-0.518637997484576,-0.7507203344928128,-1.0677225770385452,-0.18919018127507997,1.7183639957638757,0.7927110177336647,-0.08633785824672688,-0.19543484652276386,-2.215822425020668,-144.95665411222168
1.1734422766324448,-1.7811584144656334,-0.3405987069098615,-0.2725447213618092,0.22668424849459717,-2.230468019124459,0.5001430331138838,-0.5615577463306254,0.6958638390937854,-0.5530898169141323,-65.42813811848632
0.0012054753622242368,-0.6751782749743815,0.6592456684324051,-0.8170886310681906,-0.7924199209999613,-0.14451867071551783,0.9375701376265584,-0.3079615296390403,0.21329370737293857,-1.8936146669537857,-111.5750691360128
-0.8319549174944512,-0.29748220087385013,-0.8153756283161211,-0.6382827265284942,0.3207857259326839,1.3119837385739466,-1.066234931899225,0.19405194360587402,0.2869558543017087,-1.270061088712032,-245.88204365581652
-0.4998724304108518,0.5327832093226242,-0.23389780045359396,0.5430322792896524,-0.2151138001704899,-0.8055266825105205,-0.19609321067693788,1.542276627661302,0.9022713999434526,0.9943515198154235,86.48099786975754
-0.9218598131253132,-1.8461878622380938,0.20726732939894396,-1.0039573720814985,-1.496529255090079,-0.92951086019241,0.06934433703625043,-0.6500239344068982,-1.44964521969853,-0.08343796979036086,-193.33323286478912
-2.038124535177854,0.2897748568964129,-1.8707919210258557,-1.008086310917404,0.8711247034316923,2.075400798645439,-0.35151348404130867,-0.32602353216784113,-0.4080753730215514,1.2012139221639448,-124.85475095941807
0.32099756368602317,-1.0660321716276806,1.5602555295309308,1.0022361667029254,1.9120054690526975,-0.05154220860765155,-1.9516029128828867,1.1640601525859375,0.02443184017803416,1.3491790488887052,51.8832774312642
1.9740786877450238,-0.08837328752639602,-0.18722732150688023,0.3772632593422264,0.8049333907323256,2.2106897260157643,1.0326575166220122,2.190417001188423,1.0274793433526916,0.8823970897899802,271.27766874118714
-1.0003313246055747,0.5866938014752747,0.513907849658915,-0.6777449705248515,0.8712972974572442,-0.47490365662252443,0.17958178193959795,-1.3459796802467485,1.9389289990582848,0.12637957954641182,-30.956371245683275
-1.387868550455802,-0.4877053729487446,-0.05310680169691065,0.7638603516334226,0.4964001177339411,1.0743330047702437,-0.5509818035382495,2.0750650393485417,1.144293068559939,1.1801281737415277,60.25121236799877
-0.9096897884083344,-0.4580251830145565,-0.6167753615197077,0.7595000375161222,-1.0633544998303186,0.4753349254274913,-1.3479957843671688,1.021624764399948,-1.0500547898231862,-1.0559898119268434,-169.40203627247126
0.12267031599479553,-0.18289644110484016,0.3230792731160291,1.6246784584695606,-0.6459641791245353,1.3748764191481848,-0.2523535021262876,-0.7991920066502536,-0.9533286082587124,-0.4827435221820324,79.70065605677686
-0.3764225545881953,0.08739142892012171,0.5838830222840011,0.3160678697299512,2.583573660166567,-0.01605403924858619,1.2841046951788975,-1.330226255641338,0.33237683351960967,-1.9899462698211248,20.626378846729352
-0.38245239766929023,-0.526531687096043,-0.5703140677864661,-1.9759632998916197,-0.7641867866378464,-0.5235759884065829,-1.1791082143628482,0.8761739316930753,0.6445954324151765,-0.7094311573284758,-325.99007903875
0.5374120028203807,-0.2165231975361736,-1.6942558959950778,0.642301235011176,1.3325514676651278,-0.9392415406820068,1.006606541032628,0.9289320135322151,0.4977883094177774,-0.6049067639281748,62.42469812397874
0.016374241931293703,-0.7204550706750589,-2.2557913310947475,-0.9869427365015568,0.410383276786892,0.41135763115143903,0.43100969213007667,1.2146667801329025,0.40582408667381425,-0.14486675514609437,-117.99335171504661
-0.0762390173205976,2.004423303675171,-0.6110850624767177,1.4968802738508562,-0.2981525261999003,-0.09731115070159116,-0.24072430398905076,-0.6920651986646917,-1.406719432559558,-0.0682025303326691,117.27865517043307
0.6369080790029854,-0.11965890247315014,-0.5329937194259537,-0.4751252784446032,-0.21800563112112403,1.5142807357204837,0.6399029571520845,-0.031261414154246076,0.701823040543344,0.1699745397492694,42.33658119844908
0.20479787728191723,1.5920248985760834,1.4148406628255548,0.4091409227759939,-1.443200793785794,-0.5877379693198984,-0.8741992700141499,0.6381869988485734,0.6635978685607627,1.7443111147431112,158.34197517856956
0.011862679180784205,0.6098800471904189,0.7399440513793163,-0.9807880084135592,0.794923113875559,-0.03992646337336377,1.6797473822215292,1.3491351051134295,0.4705098473785568,1.0581700938241017,178.20826331922842
-0.057397463786793744,1.1067104242873174,0.16064994035311653,-0.05080078861953355,-0.20412976887271617,-2.2746210312061996,0.6622629821596197,3.1176811292080475,-1.1207676506962496,-0.0120435529599315,82.91755752308832
-0.8096035199216461,0.9648516330974576,-0.47383934707091613,0.4240610444640897,-1.234348871879922,1.6155828235482317,-0.014452270878279104,-0.5924642591528942,0.2801611588196068,-0.02640575695892703,22.738424620686427
-0.9393353938187543,0.056649924897107164,-1.2096947428411076,-0.14408755572161547,-0.07049877805909122,0.5296927543567308,0.5999287299962045,0.4865016438262019,-1.9754665663538713,0.06447441481012024,-27.42397717566203
-0.24032539815813503,0.7216720640432351,0.7109599682034915,-0.3748208075495975,-0.5245202662797737,-1.1290517712172292,0.44426331148603976,0.48937456122791806,0.7129984301723881,-1.2221278088919454,-36.70714766136039
1.0899049590908303,0.3019609001717647,0.04382879946042826,-0.5711839740841865,1.8686032191630024,-0.547407522766873,0.9558027451124809,0.0348075404998322,-1.1471595110117114,-0.8021994080351792,33.115561783415075
-1.055089368176695,0.508608373233442,-0.9846547848472624,0.12626773623406817,-1.4840566649243352,-0.4303093199546424,-0.7925234471152126,-0.2084682105404079,-1.5271678565896476,1.2066081548639151,-53.82622324005293
0.29875290836568624,-0.2918112689155441,-0.4263575962055433,-0.7517910500951843,0.883109777147159,-1.563190808696657,1.1484457091967548,-0.07783719701280203,3.193107567844861,-0.18047991359062565,14.607417361983284
-0.48663118818926915,-1.0706664061901783,0.06338339263771817,-0.01020560039093268,0.6884959745615665,-0.7843209703002557,-0.72839031324171,-0.23450753514589096,0.5011292760645764,1.5891473016364572,-15.316268360455263
2.571995317494969,-1.2422465335492292,0.6087355891244169,-2.2494324542007638,-1.0962203248685651,-1.125587114031969,-0.5571305725722312,-0.0678713816994819,0.7396754681178337,0.4316316296375973,-138.36837961921205
-1.05470445496592,-1.7176721483633963,-0.08259257535129046,-0.06723030719613125,0.9049620414941998,0.23614240987910107,0.7699687313352226,-0.22580674907604184,-0.7039163254155445,1.4364295195588668,47.12796851618267
-0.41342377063644137,1.1910906831461916,1.4622546040347288,0.03239621368357873,-2.219777947451851,-0.14685352125530088,-0.29045391622778904,-1.3996815047326863,-1.1630426502846019,-0.24936962517248124,-3.5989450883392085
0.6365532068732643,0.9346547073366236,1.0618166459897318,2.322609225262766,-1.1173270089312346,0.3699256130043903,1.4140291355619874,-0.041491104577379236,-1.258264629367288,0.9704884596133799,411.14265166314624
-0.4288479256060734,1.784775039185095,0.6002129657442777,0.4158368362860605,-0.22485305579485193,0.013450364619293007,0.957932055215684,-0.9287920814524587,-1.0733280322228955,2.9356579023277782,320.4826920589634
-1.365824155415439,0.9137716213855857,0.5027844268951942,-0.14896930976729691,1.5898389781806839,-1.5457297866907331,1.7963608229269636,0.5740712208940013,-1.342127748485115,1.3995946451457935,199.3823370397409
0.08559470394452544,-1.487861703490623,0.7728478385437232,-0.27837296760789404,0.3888189102637133,-1.1251861017311617,0.7831598877770107,-1.1738733263060288,-0.071120290830336,1.1126343052033019,61.269030079908894
-0.22800572680971787,0.6932176016587042,0.40226807720129804,-1.4069774621039888,-0.8860402469783771,-2.0276772716708487,1.32099578954071,-0.33257937984987496,2.498430483721495,0.7031401972360493,44.935603867860976
-0.8360621521000247,1.0753434019568977,-0.09170602414512598,1.4244958212469476,0.20953423026279433,0.2106684652031108,-0.8877695115385407,-1.0916251721591026,1.0354434164169448,0.23384802578959837,55.564576599394336
-1.8829834466717266,-0.397548696545778,-0.01813424350808177,-1.5235978106681667,0.9877285159245996,-1.3845180194249966,0.2932844290048521,-0.7756063614376031,0.9919263098869546,-0.7798066757376003,-223.85416114136413
0.872153105684055,-0.03204749416371351,0.8241028968557058,0.3240364427065333,-2.2175910793587708,0.03352470238858753,-0.16414941272177394,-1.1681778278502002,0.8220660780325274,-1.096875079383986,-21.873539050067674
-1.8730058309306206,-2.0683757154310323,-0.9972282874387761,2.044481557199944,-0.44258929277415615,0.08939527893161327,-1.0590371220120975,0.0077278931756846435,-0.5525693461188524,0.9453117712358652,-35.606168645397254
-0.08225369967145317,0.33011379047094364,-0.4377373224043246,0.3064508629633407,-0.3656770825305199,-0.8140106692915557,0.18198988262279764,0.504270748038384,1.3369690735559603,0.521449399059529,62.92914233704523
0.6127739050625697,0.9980101098596522,-0.6237689606958051,-1.0534155631736561,2.0883747047807275,-2.8962553781936893,1.9140313538667861,-0.13958962815517376,-1.0399059271255309,1.1081828167375165,144.09140692561766
-0.8097248357672839,-1.2894805872096875,-0.7871740699869963,0.18780033804252202,0.9126203225404405,0.05844948070564989,0.20335945999876773,0.421716933003097,-1.7016658582874162,-0.0596543119921916,-63.340096221006256
-2.0648652776836416,-1.5058324053306205,-0.3997705114430575,1.2218046849767015,-0.589915396249933,-0.04991023304116202,0.15714578370253451,0.3310389028172135,-1.0257233949746074,-0.8093466847948803,-79.67405960706996
0.08450514569286258,-0.15830547800966377,0.9235086160473687,0.7979945496122363,-0.8456731044941129,-0.18385389315920966,-1.0506233218278012,-0.014098965906671578,0.2412402484067293,-0.0626482221218215,-5.750756520087468
1.167741925527779,0.6865677467531761,-0.8544934627380543,-0.7750449630162398,-0.8766970856192929,0.741073780682286,-0.4030658680367221,0.6604599523515503,-2.0713771793381572,-0.3854932409123582,-78.49144715015487
-0.3357859389797497,0.9229775651404308,-1.0656826978195666,-1.1546343387288442,-1.5976197291684564,-0.520630606562299,-1.6837325676140487,1.4901375220998412,1.542806773769682,2.05451488940476,-103.58539628445638
0.28586539072490497,0.2029230208512997,0.6585442726728304,0.334456789987025,1.5475052013300616,-1.515744114997232,2.0102045387663496,1.7958776730955217,-0.38770155993598415,-0.6127886904843862,188.86262385995522
-2.1529135157575157,-1.0857477107815494,-0.5619301138579263,-0.030786502413415195,-0.6401544568346118,0.029796165121424436,-1.4289046065117268,1.4837439102037069,-1.3992282592246312,-0.7348108975341908,-275.61323775552415
-0.02439856723615665,2.0578111770977623,0.8425138964550043,-1.4222296495062072,-0.5151708990920177,-1.4384111667945592,0.7549587661419644,-0.1265188969539503,1.267960487103089,0.43945269045799057,53.24053995590981
1.146027575013415,0.06783851391693768,-0.016610342325908987,-2.837506441397379,1.44194500580189,-2.0199273321561364,-0.10581875749769788,-0.5123742406766936,-0.30964971398806124,0.05586393984449697,-195.0289419126574
-0.6763923020592697,0.6427227598675439,-0.04015795064434341,1.8009404329108156,0.19652116970147013,1.3291525301324314,-1.4307751021180481,0.7090037575885123,1.4401172154494728,-0.08973569428722672,47.022758742324456
0.9321915642603847,1.205994516546816,1.1356201471829441,-0.23655528721894603,0.46667098196608103,0.7774073527645112,-1.1062935124116342,1.52100622715938,1.7473631979155582,-0.9489165208248372,-19.363033842053234
0.18932830729237413,0.7499002394237105,-1.189232465077129,0.29724427338012405,-0.950910729687232,0.27926783821652595,1.0539857711828762,0.31852100479887446,-0.6328802748847919,-0.9916966634403105,36.28451525490212
-0.14027558555042832,0.04596093604893383,0.25597714641877106,-0.33551583203306606,-1.1992043250956432,-0.24258303628979377,-1.1192502422206438,0.44769626639501187,-1.0944943608348963,0.5444598695274623,-87.1959554253827
0.37710039390218647,0.3080505395041023,1.1260502507721681,-0.029262813684978354,0.26912694124510733,-0.3916485674217911,-0.05139372358848624,-0.3431922754974105,-0.36961033604363397,0.6215718898560508,78.65116311236488
0.9737262308523678,-0.02549412858519966,-0.7734558440334302,0.2987977803217619,0.058370290817895645,-0.21715880713685662,1.8987349813552388,-0.6038589312369547,-2.085792438905004,-0.3432059268430377,138.40716153901354
0.16279661809991253,0.23545579511111434,-1.3129685299472729,1.4950303097358375,-0.8076505577467649,-3.688365291428444,0.39397522586440237,-0.39156997735603927,-1.0800026083821321,1.50506203860833,151.93851295490367
-0.9291363405097582,-0.2414305647249931,-0.34677157676671216,-1.1340201859349581,0.5055578532150077,1.466782556898976,-0.5857927234486902,0.43623570480105506,0.678728069279419,-1.1909165059737268,-222.5706129152516
-0.1877270235798839,-0.9026543599878197,-0.8252919608308644,0.8406067127833832,0.24207067028796736,2.6983288359370876,-0.4929182749492523,-0.8509750806815649,0.7691357793100331,0.8639235499624459,41.85713405821364
0.3496500472996937,-0.6967718184295749,0.0953441994413082,-1.5648027713620551,0.26044226333355597,0.5820265670847269,-0.2634482160822491,-0.5388418561927383,-1.962625691672579,-1.008554684076208,-211.84882076877705
0.19063559126502433,0.2965755451407618,-1.0325239035275395,0.9413105807674833,0.19729226563120644,0.4631847952675847,0.39792704994680894,0.3113086734428849,1.0715431522348857,1.6999573745763805,200.53747824750437
0.29612027706457605,0.09707754934804039,0.00511345664246089,0.26105527217988933,-0.7020530938773524,0.9686449905328892,-0.23458713337514692,-0.3276621465977682,-1.4635149481321186,-0.39210815313215763,-13.51850488997179
-0.1115088271429437,0.1455211977682408,-0.38769991640856116,-0.8049664808525608,0.14098269961206,-0.6141225650083162,-0.41361566562964275,1.5886269280435958,-1.1410085097527383,0.6954024745502987,-58.40817331230729
2.178562173991662,-0.05872042710462872,-0.14734022662150623,0.19433346333823323,0.1996104184027828,0.4465365069407115,0.9639254230555709,1.0941795475214755,-0.861309579697108,0.4790031433927589,195.1443970724209
-0.43145564455988483,1.2608495199993097,-0.7360636534685142,-2.1200872151201744,0.08797354712916895,0.6166639764711183,-0.31093751635109385,-0.44027463685080354,-1.0757366484416113,-0.528998414203127,-212.63040763839095
3.0982994340712575,-1.625544033562061,0.5101243612500749,-0.2581751380314344,0.29746205311781654,-2.5065715705367166,-0.6493648196138809,0.13949779614745886,-0.10619409003975315,-0.28483693774220137,-41.318372479755574
-0.7877837519082389,1.732514999485092,-0.1681438185847896,-0.620847598251116,0.6380511014407572,2.2313001461926323,-0.47209057769712737,0.5008444749444569,-0.5426737997340217,-1.801057734152739,-134.09205602829707
-0.38438737659292116,1.5360611817095284,1.605619832565118,-0.205766993677172,-0.7113032269494793,0.5975377058947282,-2.0807405253909783,0.11712421614985134,-0.9391555697706817,0.23622364626423303,-79.62148227517488
-1.1761733365547806,-0.3998990621311371,1.1818910929599615,0.4875602970867186,-0.04489303012253698,0.269294752580734,0.4809080927488954,0.1825010305992134,1.1717179147161596,-0.6701152004542329,26.662177900167713
1.0484826510505925,-0.42375968202270325,-0.7342333219710379,0.4877748210843382,-1.795643172630015,-0.45341410838385404,-0.14152963733784743,-0.3300901917014373,-1.2742321190767951,0.732829081821745,41.54032538448158
1.7976865268495226,0.20838280794755248,-0.5711789897827968,0.6408428612670098,-0.24717738252059693,-2.0417348684242906,0.5725827813561586,-0.6819842479977986,-0.2811002928859549,-1.0016200098949155,53.342205691615334
